Tournament,Date,Winner,Loser,AvgW,AvgL
Stockholm Open,19/10/2009,Johansson J.,Luczak P.,1.25,3.69
Stockholm Open,20/10/2009,Clement A.,Beck A.,2.97,1.37
Stockholm Open,20/10/2009,Berrer M.,Kontinen H.,1.32,3.27
Stockholm Open,20/10/2009,Bellucci T.,Nielsen F.,1.32,3.23
Stockholm Open,20/10/2009,Rochus O.,Vinciguerra A.,1.66,2.13
Stockholm Open,20/10/2009,Kendrick R.,Hernandez O.,1.33,3.18
Stockholm Open,20/10/2009,Nieminen J.,Dimitrov G.,1.44,2.69
Stockholm Open,20/10/2009,Seppi A.,Crivoi V.,1.22,4.0
Stockholm Open,21/10/2009,Lopez F.,Gulbis E.,1.76,1.97
Stockholm Open,21/10/2009,Haas T.,Serra F.,1.32,3.18
Stockholm Open,21/10/2009,Baghdatis M.,Ferrero J.C.,2.07,1.7
Stockholm Open,21/10/2009,Soderling R.,Lapentti G.,1.02,12.1
Stockholm Open,21/10/2009,Garcia-Lopez G.,Greul S.,1.97,1.77
Stockholm Open,21/10/2009,Bellucci T.,Mayer L.,2.0,1.75
Stockholm Open,21/10/2009,Johansson J.,Monaco J.,1.42,2.78
Stockholm Open,22/10/2009,Rochus O.,Lopez F.,2.79,1.41
Stockholm Open,22/10/2009,Clement A.,Berrer M.,1.79,1.94
Stockholm Open,22/10/2009,Baghdatis M.,Kendrick R.,1.32,3.25
Stockholm Open,22/10/2009,Soderling R.,Seppi A.,1.07,7.68
Stockholm Open,22/10/2009,Nieminen J.,Haas T.,3.03,1.35
Stockholm Open,23/10/2009,Rochus O.,Nieminen J.,1.74,2.02
Stockholm Open,23/10/2009,Bellucci T.,Johansson J.,3.58,1.27
Stockholm Open,23/10/2009,Soderling R.,Garcia-Lopez G.,1.04,10.0
Stockholm Open,23/10/2009,Baghdatis M.,Clement A.,1.25,3.68
Stockholm Open,24/10/2009,Rochus O.,Bellucci T.,2.04,1.72
Stockholm Open,24/10/2009,Baghdatis M.,Soderling R.,3.26,1.32
Stockholm Open,25/10/2009,Baghdatis M.,Rochus O.,1.4,2.85
Grand Prix de Lyon,26/10/2009,Monaco J.,Ouanna J.,1.73,2.02
Grand Prix de Lyon,26/10/2009,Benneteau J.,Martin A.,1.13,5.6
Grand Prix de Lyon,26/10/2009,Serra F.,Rochus C.,1.4,2.8
Grand Prix de Lyon,27/10/2009,Gicquel M.,Haehnel J.,1.52,2.45
Grand Prix de Lyon,27/10/2009,Anderson K.,Greul S.,2.21,1.61
Grand Prix de Lyon,27/10/2009,Llodra M.,Ouahab L.,1.24,3.8
Grand Prix de Lyon,27/10/2009,Guez D.,Ram R.,1.6,2.22
Grand Prix de Lyon,27/10/2009,Montanes A.,Santoro F.,2.79,1.4
Grand Prix de Lyon,27/10/2009,Ljubicic I.,Vassallo-Arguello M.,1.14,5.24
Grand Prix de Lyon,27/10/2009,Becker B.,Lorenzi P.,1.29,3.38
Grand Prix de Lyon,27/10/2009,Tsonga J.W.,Kim K.,1.04,9.75
Grand Prix de Lyon,27/10/2009,Clement A.,Hernandez O.,1.24,3.81
Grand Prix de Lyon,28/10/2009,Rochus O.,Millot V.,1.26,3.63
Grand Prix de Lyon,28/10/2009,Mathieu P.H.,Mayer L.,1.4,2.8
Grand Prix de Lyon,28/10/2009,Kiefer N.,Grosjean S.,1.44,2.64
Grand Prix de Lyon,28/10/2009,Simon G.,Bolelli S.,1.18,4.52
Grand Prix de Lyon,28/10/2009,Benneteau J.,Anderson K.,1.35,3.06
Grand Prix de Lyon,28/10/2009,Serra F.,Montanes A.,1.57,2.31
Grand Prix de Lyon,29/10/2009,Ljubicic I.,Kiefer N.,1.34,3.15
Grand Prix de Lyon,29/10/2009,Gicquel M.,Mathieu P.H.,2.44,1.52
Grand Prix de Lyon,29/10/2009,Llodra M.,Monaco J.,1.83,1.89
Grand Prix de Lyon,29/10/2009,Clement A.,Becker B.,1.77,1.97
Grand Prix de Lyon,29/10/2009,Tsonga J.W.,Rochus O.,1.12,5.65
Grand Prix de Lyon,29/10/2009,Simon G.,Guez D.,1.09,6.65
Grand Prix de Lyon,30/10/2009,Ljubicic I.,Serra F.,1.32,3.29
Grand Prix de Lyon,30/10/2009,Llodra M.,Gicquel M.,1.89,1.83
Grand Prix de Lyon,30/10/2009,Simon G.,Benneteau J.,1.26,3.6
Grand Prix de Lyon,30/10/2009,Clement A.,Tsonga J.W.,6.25,1.11
Grand Prix de Lyon,31/10/2009,Ljubicic I.,Clement A.,1.34,3.18
Grand Prix de Lyon,31/10/2009,Llodra M.,Simon G.,3.01,1.36
Grand Prix de Lyon,01/11/2009,Ljubicic I.,Llodra M.,1.7,2.11
St. Petersburg Open,25/10/2009,Gulbis E.,Mayer F.,1.54,2.38
St. Petersburg Open,25/10/2009,Hanescu V.,Gabashvili T.,1.5,2.5
St. Petersburg Open,26/10/2009,Beck K.,Troicki V.,3.54,1.27
St. Petersburg Open,26/10/2009,Phau B.,Vovk S.,1.15,4.98
St. Petersburg Open,26/10/2009,Istomin D.,Schuettler R.,1.95,1.78
St. Petersburg Open,27/10/2009,Dolgopolov O.,Ginepri R.,2.51,1.5
St. Petersburg Open,27/10/2009,Andreev I.,Starace P.,1.32,3.26
St. Petersburg Open,27/10/2009,Marchenko I.,Fognini F.,1.79,1.94
St. Petersburg Open,27/10/2009,Zeballos H.,Schukin Y.,1.63,2.18
St. Petersburg Open,27/10/2009,Kuznetsov A.,Granollers M.,2.56,1.48
St. Petersburg Open,27/10/2009,Chardy J.,Luncanu P.A.,1.13,5.63
St. Petersburg Open,27/10/2009,Elgin M.,Kukushkin M.,3.71,1.25
St. Petersburg Open,27/10/2009,Stakhovsky S.,Korolev E.,1.9,1.81
St. Petersburg Open,28/10/2009,Kunitsyn I.,Cuevas P.,1.84,1.86
St. Petersburg Open,28/10/2009,Youzhny M.,Golubev A.,1.2,4.15
St. Petersburg Open,28/10/2009,Safin M.,Gasquet R.,2.18,1.63
St. Petersburg Open,28/10/2009,Phau B.,Beck K.,2.38,1.55
St. Petersburg Open,28/10/2009,Hanescu V.,Marchenko I.,1.42,2.7
St. Petersburg Open,28/10/2009,Gulbis E.,Chardy J.,2.05,1.72
St. Petersburg Open,28/10/2009,Zeballos H.,Dolgopolov O.,1.72,2.03
St. Petersburg Open,29/10/2009,Stakhovsky S.,Kuznetsov A.,1.3,3.38
St. Petersburg Open,29/10/2009,Kunitsyn I.,Elgin M.,1.23,3.91
St. Petersburg Open,29/10/2009,Istomin D.,Youzhny M.,5.35,1.14
St. Petersburg Open,29/10/2009,Safin M.,Andreev I.,1.63,2.18
St. Petersburg Open,30/10/2009,Stakhovsky S.,Phau B.,1.36,3.03
St. Petersburg Open,30/10/2009,Zeballos H.,Gulbis E.,3.2,1.33
St. Petersburg Open,30/10/2009,Safin M.,Istomin D.,1.34,3.14
St. Petersburg Open,30/10/2009,Kunitsyn I.,Hanescu V.,2.26,1.59
St. Petersburg Open,31/10/2009,Stakhovsky S.,Safin M.,2.55,1.47
St. Petersburg Open,31/10/2009,Zeballos H.,Kunitsyn I.,2.26,1.59
St. Petersburg Open,01/11/2009,Stakhovsky S.,Zeballos H.,1.63,2.2
BA-CA Tennis Trophy,26/10/2009,Brands D.,Kendrick R.,2.22,1.61
BA-CA Tennis Trophy,26/10/2009,Crivoi V.,Hernych J.,3.85,1.24
BA-CA Tennis Trophy,26/10/2009,Odesnik W.,Rosol L.,1.67,2.12
BA-CA Tennis Trophy,26/10/2009,Almagro N.,Luczak P.,1.32,3.25
BA-CA Tennis Trophy,26/10/2009,Gil F.,Koubek S.,2.0,1.74
BA-CA Tennis Trophy,27/10/2009,Berrer M.,Darcis S.,,
BA-CA Tennis Trophy,27/10/2009,Lopez F.,Haider-Maurer A.,1.11,5.95
BA-CA Tennis Trophy,27/10/2009,Kohlschreiber P.,Kindlmann D.,1.18,4.48
BA-CA Tennis Trophy,27/10/2009,Stepanek R.,Kubot L.,1.28,3.45
BA-CA Tennis Trophy,27/10/2009,Melzer J.,Chiudinelli M.,1.44,2.67
BA-CA Tennis Trophy,27/10/2009,Hajek J.,Seppi A.,4.07,1.22
BA-CA Tennis Trophy,27/10/2009,Cilic M.,Falla A.,1.17,4.67
BA-CA Tennis Trophy,28/10/2009,Hrbaty D.,Ramirez-Hidalgo R.,1.28,3.51
BA-CA Tennis Trophy,28/10/2009,Tipsarevic J.,Isner J.,1.66,2.12
BA-CA Tennis Trophy,28/10/2009,Monfils G.,Garcia-Lopez G.,1.16,4.73
BA-CA Tennis Trophy,28/10/2009,Koellerer D.,Nieminen J.,2.6,1.46
BA-CA Tennis Trophy,28/10/2009,Kohlschreiber P.,Crivoi V.,1.11,6.02
BA-CA Tennis Trophy,28/10/2009,Almagro N.,Odesnik W.,1.46,2.63
BA-CA Tennis Trophy,28/10/2009,Stepanek R.,Gil F.,1.16,4.67
BA-CA Tennis Trophy,29/10/2009,Cilic M.,Brands D.,1.12,5.94
BA-CA Tennis Trophy,29/10/2009,Lopez F.,Koellerer D.,1.48,2.56
BA-CA Tennis Trophy,29/10/2009,Monfils G.,Hajek J.,1.07,7.7
BA-CA Tennis Trophy,29/10/2009,Melzer J.,Hrbaty D.,1.29,3.42
BA-CA Tennis Trophy,29/10/2009,Tipsarevic J.,Berrer M.,1.28,3.47
BA-CA Tennis Trophy,30/10/2009,Kohlschreiber P.,Almagro N.,1.45,2.62
BA-CA Tennis Trophy,30/10/2009,Cilic M.,Lopez F.,1.4,2.79
BA-CA Tennis Trophy,30/10/2009,Melzer J.,Stepanek R.,2.38,1.54
BA-CA Tennis Trophy,30/10/2009,Tipsarevic J.,Monfils G.,2.65,1.44
BA-CA Tennis Trophy,31/10/2009,Melzer J.,Tipsarevic J.,1.84,1.88
BA-CA Tennis Trophy,31/10/2009,Cilic M.,Kohlschreiber P.,1.43,2.66
BA-CA Tennis Trophy,01/11/2009,Melzer J.,Cilic M.,2.96,1.38
Davidoff Swiss Indoors,02/11/2009,Serra F. ,Karlovic I. ,3.09,1.34
Davidoff Swiss Indoors,02/11/2009,Seppi A. ,Bohli S. ,1.76,1.97
Davidoff Swiss Indoors,02/11/2009,Federer R. ,Rochus O. ,1.02,11.9
Davidoff Swiss Indoors,02/11/2009,Stepanek R. ,Schuettler R. ,1.2,4.17
Davidoff Swiss Indoors,03/11/2009,Hernych J. ,Luczak P. ,2.15,1.65
Davidoff Swiss Indoors,03/11/2009,Chiudinelli M. ,Kohlschreiber P. ,2.62,1.45
Davidoff Swiss Indoors,03/11/2009,Korolev E. ,Bolelli S. ,1.65,2.15
Davidoff Swiss Indoors,03/11/2009,Troicki V. ,Becker B. ,1.46,2.62
Davidoff Swiss Indoors,03/11/2009,Djokovic N. ,Beck A. ,1.05,8.7
Davidoff Swiss Indoors,03/11/2009,Nieminen J. ,Benneteau J. ,2.59,1.46
Davidoff Swiss Indoors,03/11/2009,Lammer M. ,Koellerer D. ,1.9,1.88
Davidoff Swiss Indoors,04/11/2009,Cilic M. ,Petzschner P. ,1.18,4.4
Davidoff Swiss Indoors,04/11/2009,Gasquet R. ,Zeballos H. ,1.47,2.56
Davidoff Swiss Indoors,04/11/2009,Chardy J. ,Blake J. ,2.49,1.5
Davidoff Swiss Indoors,04/11/2009,Wawrinka S. ,Ljubicic I. ,1.79,1.96
Davidoff Swiss Indoors,04/11/2009,Isner J. ,Gonzalez F. ,3.02,1.36
Davidoff Swiss Indoors,04/11/2009,Stepanek R. ,Serra F. ,1.27,3.58
Davidoff Swiss Indoors,04/11/2009,Federer R. ,Seppi A. ,1.02,12.9
Davidoff Swiss Indoors,05/11/2009,Chiudinelli M. ,Lammer M. ,1.25,3.74
Davidoff Swiss Indoors,05/11/2009,Korolev E. ,Chardy J. ,2.47,1.5
Davidoff Swiss Indoors,05/11/2009,Djokovic N. ,Hernych J. ,1.04,9.45
Davidoff Swiss Indoors,05/11/2009,Cilic M. ,Troicki V. ,1.32,3.28
Davidoff Swiss Indoors,05/11/2009,Gasquet R. ,Isner J. ,1.73,2.03
Davidoff Swiss Indoors,05/11/2009,Wawrinka S. ,Nieminen J. ,1.24,3.82
Davidoff Swiss Indoors,06/11/2009,Stepanek R. ,Cilic M. ,2.11,1.68
Davidoff Swiss Indoors,06/11/2009,Djokovic N. ,Wawrinka S. ,1.19,4.33
Davidoff Swiss Indoors,06/11/2009,Chiudinelli M. ,Gasquet R. ,2.62,1.46
Davidoff Swiss Indoors,06/11/2009,Federer R. ,Korolev E. ,1.02,13.3
Davidoff Swiss Indoors,07/11/2009,Djokovic N. ,Stepanek R. ,1.19,4.43
Davidoff Swiss Indoors,07/11/2009,Federer R. ,Chiudinelli M. ,1.02,14.3
Davidoff Swiss Indoors,08/11/2009,Djokovic N. ,Federer R. ,3.43,1.3
Valencia Open 500,02/11/2009,Montanes A. ,Bautista R. ,1.28,3.52
Valencia Open 500,02/11/2009,Berdych T. ,Mathieu P.H. ,1.37,2.95
Valencia Open 500,02/11/2009,Garcia-Lopez G. ,Greul S. ,1.56,2.34
Valencia Open 500,02/11/2009,Davydenko N. ,Falla A. ,1.11,6.2
Valencia Open 500,03/11/2009,Simon G. ,Kunitsyn I. ,1.15,4.97
Valencia Open 500,03/11/2009,Monfils G. ,Granollers M. ,1.12,5.7
Valencia Open 500,03/11/2009,Monaco J. ,Vassallo-Arguello M. ,1.24,3.82
Valencia Open 500,03/11/2009,Ferrer D. ,Almagro N. ,1.44,2.64
Valencia Open 500,03/11/2009,Mayer L. ,Andreev I. ,1.79,1.96
Valencia Open 500,03/11/2009,Cuevas P. ,Ferrero J.C. ,3.0,1.37
Valencia Open 500,03/11/2009,Murray A. ,Gimeno-Traver D. ,1.03,10.9
Valencia Open 500,03/11/2009,Robredo T. ,Rochus C. ,1.17,4.66
Valencia Open 500,04/11/2009,Youzhny M. ,Tsonga J.W. ,2.97,1.36
Valencia Open 500,04/11/2009,Tipsarevic J. ,Hanescu V. ,1.51,2.45
Valencia Open 500,04/11/2009,Lopez F. ,Martin A. ,1.18,4.41
Valencia Open 500,04/11/2009,Verdasco F. ,Hernandez O. ,1.04,9.95
Valencia Open 500,04/11/2009,Simon G. ,Berdych T. ,1.49,2.52
Valencia Open 500,04/11/2009,Garcia-Lopez G. ,Monfils G. ,4.22,1.2
Valencia Open 500,05/11/2009,Youzhny M. ,Cuevas P. ,1.25,3.67
Valencia Open 500,05/11/2009,Davydenko N. ,Monaco J. ,1.14,5.2
Valencia Open 500,05/11/2009,Robredo T. ,Lopez F. ,1.83,1.88
Valencia Open 500,05/11/2009,Verdasco F. ,Tipsarevic J. ,1.39,2.82
Valencia Open 500,05/11/2009,Murray A. ,Mayer L. ,1.06,8.45
Valencia Open 500,05/11/2009,Montanes A. ,Ferrer D. ,3.76,1.25
Valencia Open 500,06/11/2009,Youzhny M. ,Simon G. ,2.01,1.73
Valencia Open 500,06/11/2009,Murray A. ,Montanes A. ,1.05,9.2
Valencia Open 500,06/11/2009,Davydenko N. ,Garcia-Lopez G. ,1.19,4.32
Valencia Open 500,06/11/2009,Verdasco F. ,Robredo T. ,1.31,3.32
Valencia Open 500,07/11/2009,Youzhny M. ,Davydenko N. ,2.68,1.44
Valencia Open 500,07/11/2009,Murray A. ,Verdasco F. ,1.55,2.38
Valencia Open 500,08/11/2009,Murray A. ,Youzhny M. ,1.3,3.47
BNP Paribas Masters,08/11/2009,Blake J.,Santoro F.,1.23,3.9
BNP Paribas Masters,08/11/2009,Becker B.,Llodra M.,3.06,1.35
BNP Paribas Masters,09/11/2009,Seppi A.,Kohlschreiber P.,3.46,1.29
BNP Paribas Masters,09/11/2009,Karlovic I.,Cuevas P.,1.57,2.28
BNP Paribas Masters,09/11/2009,Kubot L.,Beck A.,1.98,1.76
BNP Paribas Masters,09/11/2009,Berdych T.,Millot V.,1.08,7.06
BNP Paribas Masters,09/11/2009,Montanes A.,Hanescu V.,2.92,1.38
BNP Paribas Masters,09/11/2009,Isner J.,Falla A.,1.57,2.31
BNP Paribas Masters,09/11/2009,Safin M.,Ascione T.,1.42,2.73
BNP Paribas Masters,09/11/2009,Ljubicic I.,Grosjean S.,1.16,4.76
BNP Paribas Masters,09/11/2009,Troicki V.,Mathieu P.H.,1.63,2.17
BNP Paribas Masters,10/11/2009,Almagro N.,Chiudinelli M.,1.99,1.75
BNP Paribas Masters,10/11/2009,Guez D.,Wawrinka S.,5.95,1.11
BNP Paribas Masters,10/11/2009,Monaco J.,Chardy J.,2.36,1.55
BNP Paribas Masters,10/11/2009,Benneteau J.,Petzschner P.,1.41,2.76
BNP Paribas Masters,10/11/2009,Clement A.,Lopez F.,2.32,1.56
BNP Paribas Masters,10/11/2009,Davydenko N.,Becker B.,1.08,7.15
BNP Paribas Masters,10/11/2009,Verdasco F.,Seppi A.,1.12,5.63
BNP Paribas Masters,10/11/2009,Tsonga J.W.,Montanes A.,1.11,6.19
BNP Paribas Masters,10/11/2009,Simon G.,Ljubicic I.,1.64,2.19
BNP Paribas Masters,11/11/2009,Djokovic N.,Monaco J.,1.09,7.05
BNP Paribas Masters,11/11/2009,Soderling R.,Karlovic I.,1.52,2.44
BNP Paribas Masters,11/11/2009,Clement A.,Haas T.,1.83,1.9
BNP Paribas Masters,11/11/2009,Del Potro J.M.,Safin M.,1.21,4.2
BNP Paribas Masters,11/11/2009,Nadal R.,Almagro N.,1.08,7.3
BNP Paribas Masters,11/11/2009,Gonzalez F.,Isner J.,1.44,2.66
BNP Paribas Masters,11/11/2009,Robredo T.,Berdych T.,2.37,1.54
BNP Paribas Masters,11/11/2009,Monfils G.,Guez D.,1.12,5.85
BNP Paribas Masters,11/11/2009,Cilic M.,Kubot L.,1.18,4.41
BNP Paribas Masters,11/11/2009,Benneteau J.,Federer R.,11.5,1.02
BNP Paribas Masters,11/11/2009,Stepanek R.,Troicki V.,1.41,2.74
BNP Paribas Masters,11/11/2009,Murray A.,Blake J.,1.12,5.93
BNP Paribas Masters,12/11/2009,Soderling R.,Davydenko N.,2.22,1.71
BNP Paribas Masters,12/11/2009,Djokovic N.,Clement A.,1.07,7.7
BNP Paribas Masters,12/11/2009,Tsonga J.W.,Simon G.,1.25,3.73
BNP Paribas Masters,12/11/2009,Cilic M.,Verdasco F.,2.15,1.65
BNP Paribas Masters,12/11/2009,Monfils G.,Benneteau J.,1.45,2.67
BNP Paribas Masters,12/11/2009,Stepanek R.,Murray A.,3.97,1.23
BNP Paribas Masters,12/11/2009,Nadal R.,Robredo T.,1.21,4.22
BNP Paribas Masters,12/11/2009,Del Potro J.M.,Gonzalez F.,1.46,2.63
BNP Paribas Masters,13/11/2009,Djokovic N.,Soderling R.,1.32,3.28
BNP Paribas Masters,13/11/2009,Nadal R.,Tsonga J.W.,2.22,1.62
BNP Paribas Masters,13/11/2009,Monfils G.,Cilic M.,1.95,1.79
BNP Paribas Masters,13/11/2009,Stepanek R.,Del Potro J.M.,2.08,1.71
BNP Paribas Masters,14/11/2009,Djokovic N.,Nadal R.,1.76,2.03
BNP Paribas Masters,14/11/2009,Monfils G.,Stepanek R.,1.7,2.1
BNP Paribas Masters,15/11/2009,Djokovic N.,Monfils G.,1.23,4.07
Masters Cup,22/11/2009,Murray A.,Del Potro J.M.,1.35,3.18
Masters Cup,22/11/2009,Federer R.,Verdasco F.,1.19,4.58
Masters Cup,23/11/2009,Soderling R.,Nadal R.,2.3,1.59
Masters Cup,23/11/2009,Djokovic N.,Davydenko N.,1.39,2.88
Masters Cup,24/11/2009,Del Potro J.M.,Verdasco F.,1.55,2.42
Masters Cup,24/11/2009,Federer R.,Murray A.,1.88,1.89
Masters Cup,25/11/2009,Soderling R.,Djokovic N.,3.08,1.36
Masters Cup,25/11/2009,Davydenko N.,Nadal R.,1.93,1.85
Masters Cup,26/11/2009,Murray A.,Verdasco F.,1.21,4.15
Masters Cup,26/11/2009,Del Potro J.M.,Federer R.,3.39,1.31
Masters Cup,27/11/2009,Djokovic N.,Nadal R.,1.4,2.84
Masters Cup,27/11/2009,Davydenko N.,Soderling R.,1.75,2.03
Masters Cup,28/11/2009,Davydenko N.,Federer R.,3.94,1.24
Masters Cup,28/11/2009,Del Potro J.M.,Soderling R.,1.55,2.41
Masters Cup,29/11/2009,Davydenko N.,Del Potro J.M.,2.19,1.66
